"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
22-simmonds-place-roxburgh-park-vic-3064,427000,17-Dec-2016,3,2,2,-1,None,"House","https://www.domain.com.au/22-simmonds-place-roxburgh-park-vic-3064-2013249712","Study",0.3-0.3-1.2,3,Dec/2016/427000.0/SOLD-Apr/2013/325000.0/SOLD
44-edgecombe-way-roxburgh-park-vic-3064,381000,17-Dec-2016,3,2,2,-1,None,"House","https://www.domain.com.au/44-edgecombe-way-roxburgh-park-vic-3064-2013222416",,0.1-0.5-1,3,Dec/2016/381000.0/SOLD-Oct/2003/237000.0/SOLD-Mar/1996/44690.0/SOLD
32-garonne-circuit-roxburgh-park-vic-3064,380000,10-Dec-2016,3,2,1,429,m2,"House","https://www.domain.com.au/32-garonne-circuit-roxburgh-park-vic-3064-2013206556","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Formal Lounge",0.6-0.6-1.1,3,Dec/2016/380.0/SOLD-Jun/2007/380000.0/SOLD
5-shannon-grove-roxburgh-park-vic-3064,385000,03-Dec-2016,3,2,1,431,m2,"House","https://www.domain.com.au/5-shannon-grove-roxburgh-park-vic-3064-2013183918","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Secure Parking"-"Formal Lounge",0.5-1.2-0.8,3,Dec/2016/380.0/SOLD
7-herring-court-roxburgh-park-vic-3064,470000,02-Dec-2016,3,2,2,-1,None,"House","https://www.domain.com.au/7-herring-court-roxburgh-park-vic-3064-2013214656","Air conditioning"-"Built in wardrobes"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Pergola"-"heating and air conditioner"-"cast-iron fireplace"-"Ensuite",0.8-0.8-1.1,3,May/2017/470000.0/SOLD-Mar/2010/370.0/SOLD
7-baynton-crescent-roxburgh-park-vic-3064,405000,28-Nov-2016,3,2,2,561,m2,"House","https://www.domain.com.au/7-baynton-crescent-roxburgh-park-vic-3064-2013176433","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge",0.4-0.9-1.4,3,Nov/2016/405000.0/SOLD-Jun/1995/45000.0/SOLD
15-hawker-avenue-roxburgh-park-vic-3064,410000,28-Nov-2016,3,2,1,-1,None,"House","https://www.domain.com.au/15-hawker-avenue-roxburgh-park-vic-3064-2010978803",,0.8-0.9-0.8,3,Nov/2016/410000.0/SOLD-Jan/2008/250000.0/SOLD
40-pickersgill-crescent-roxburgh-park-vic-3064,437000,28-Nov-2016,3,1,2,636,m2,"House","https://www.domain.com.au/40-pickersgill-crescent-roxburgh-park-vic-3064-2013157198","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Security Alarm"-"Garden"-"Secure Parking"-"Floorboards"-"Formal Lounge"-"Separate Dining",0.7-1.5-2.3,3,Nov/2016/437000.0/SOLD-Jul/2008/367500.0/SOLD-Jul/2002/277000.0/SOLD
26-lombard-street-roxburgh-park-vic-3064,365000,14-Nov-2016,3,2,1,367,m2,"House","https://www.domain.com.au/26-lombard-street-roxburgh-park-vic-3064-2013139563","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.6-1.9-0.6,3,Jun/2017/395000.0/SOLD-Nov/2016/365000.0/SOLD-Jul/2012/175000.0/SOLD
8-havilland-drive-roxburgh-park-vic-3064,422000,08-Nov-2016,3,2,1,-1,None,"House","https://www.domain.com.au/8-havilland-drive-roxburgh-park-vic-3064-2013000401","Ensuite"-"Air conditioning"-"Dishwasher"-"Ducted Heating"-"Evaporative Cooling"-"Shed"-"Remote Garage"-"Reverse Cycle AC",0.7-1.1-0.3,3,Feb/2021/614000.0/SOLD-Aug/2016/422000.0/SOLD-Jun/2005/262500.0/SOLD
24-havilland-drive-roxburgh-park-vic-3064,387000,07-Nov-2016,3,2,1,-1,None,"House","https://www.domain.com.au/24-havilland-drive-roxburgh-park-vic-3064-2012943437","Secure Parking",0.9-0.9-0.4,3,Nov/2016/387000.0/SOLD-Mar/2010/330000.0/SOLD-Feb/2009/275250.0/SOLD
18-lockwood-drive-roxburgh-park-vic-3064,498000,07-Nov-2016,3,2,2,554,m2,"House","https://www.domain.com.au/18-lockwood-drive-roxburgh-park-vic-3064-2013122945","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Study",0.2-1.4-1.1,3,Jun/2021/652500.0/SOLD-Nov/2016/498000.0/SOLD-Apr/2013/390000.0/SOLD
10-snowden-place-roxburgh-park-vic-3064,458000,07-Nov-2016,3,2,2,-1,None,"House","https://www.domain.com.au/10-snowden-place-roxburgh-park-vic-3064-2013128215",,1-2-0.6,3,Nov/2018/530000.0/SOLD-Nov/2016/400.0/SOLD
16-lambie-way-roxburgh-park-vic-3064,385000,29-Oct-2016,3,2,1,300,m2,"House","https://www.domain.com.au/16-lambie-way-roxburgh-park-vic-3064-2013100982","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Study",0.6-0.8-1.2,3,Oct/2016/385000.0/SOLD-Jul/2005/310.0/SOLD
55-rio-grande-drive-roxburgh-park-vic-3064,406000,25-Oct-2016,3,2,1,526,m2,"House","https://www.domain.com.au/55-rio-grande-drive-roxburgh-park-vic-3064-2012945992",,0.8-0.8-0.8,3,Aug/2016/406000.0/SOLD-May/2001/66400.0/SOLD
9-limerick-court-roxburgh-park-vic-3064,425000,25-Oct-2016,3,2,1,-1,None,"House","https://www.domain.com.au/9-limerick-court-roxburgh-park-vic-3064-2013082636",,0.5-1.2-1.2,3,Oct/2016/425000.0/SOLD-Feb/2014/365000.0/SOLD-Feb/2009/304000.0/SOLD
12/7-wiltshire-drive-roxburgh-park-vic-3064,317000,24-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/12-7-wiltshire-drive-roxburgh-park-vic-3064-2013123846",,0.4-0.8-0.6,3,
8-wintle-close-roxburgh-park-vic-3064,380000,22-Oct-2016,3,2,1,-1,None,"House","https://www.domain.com.au/8-wintle-close-roxburgh-park-vic-3064-2012779218","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge",0.5-0.8-1,3,Oct/2016/380000.0/SOLD-Jun/2013/330000.0/SOLD-Jul/2008/257000.0/SOLD
2-matthews-crescent-roxburgh-park-vic-3064,385000,18-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/2-matthews-crescent-roxburgh-park-vic-3064-2013098095",,0.6-0.7-1.6,3,Sep/2019/529000.0/SOLD-Oct/2016/385000.0/SOLD-Dec/2014/319100.0/SOLD
45-mcintyre-avenue-roxburgh-park-vic-3064,393000,13-Oct-2016,3,2,1,-1,None,"House","https://www.domain.com.au/45-mcintyre-avenue-roxburgh-park-vic-3064-2013013204",,0.4-0.9-0.6,3,Sep/2016/393000.0/SOLD-Nov/2013/310001.0/SOLD
32-thames-way-roxburgh-park-vic-3064,420100,11-Oct-2016,3,2,2,482,m2,"House","https://www.domain.com.au/32-thames-way-roxburgh-park-vic-3064-2013072505","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Study"-"Alarm System"-"Ducted Heating"-"split system",0.7-0.7-1,3,Oct/2016/420100.0/SOLD
8-richmond-terrace-roxburgh-park-vic-3064,303000,10-Oct-2016,3,1,2,-1,None,"House","https://www.domain.com.au/8-richmond-terrace-roxburgh-park-vic-3064-2012865686",,0.5-0.8-1.7,3,Aug/2016/303000.0/SOLD-Oct/2010/290000.0/SOLD
9-edgecombe-way-roxburgh-park-vic-3064,385500,10-Oct-2016,3,1,1,653,m2,"House","https://www.domain.com.au/9-edgecombe-way-roxburgh-park-vic-3064-2013057295","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Ducted Heating",0.3-0.4-1.2,3,Oct/2016/370.0/SOLD
4-sutherland-way-roxburgh-park-vic-3064,445000,07-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/4-sutherland-way-roxburgh-park-vic-3064-2013034891",,0.4-0.5-1.3,3,Sep/2016/445000.0/SOLD-Mar/1994/123000.0/SOLD
8-esla-drive-roxburgh-park-vic-3064,355000,28-Sep-2016,3,1,1,-1,None,"House","https://www.domain.com.au/8-esla-drive-roxburgh-park-vic-3064-2012950751",,0.7-1.2-0.6,3,Aug/2016/355000.0/SOLD-Jun/2004/225000.0/SOLD-Jun/2002/160000.0/SOLD
12-kennedy-parade-roxburgh-park-vic-3064,495000,17-Sep-2016,3,2,2,519,m2,"House","https://www.domain.com.au/12-kennedy-parade-roxburgh-park-vic-3064-2013002067",,0.7-0.9-0.7,3,Sep/2016/495000.0/SOLD-Feb/2000/69000.0/SOLD-Jan/1999/58000.0/SOLD
91-hayfield-road-roxburgh-park-vic-3064,438000,07-Sep-2016,3,2,2,-1,None,"House","https://www.domain.com.au/91-hayfield-road-roxburgh-park-vic-3064-2013013034",,0.5-1.6-0.8,3,Oct/2016/438000.0/SOLD-Dec/2011/350000.0/SOLD-Feb/2007/258000.0/SOLD
25-harvey-court-roxburgh-park-vic-3064,336000,05-Sep-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/25-harvey-court-roxburgh-park-vic-3064-2012975446",,0.6-0.8-1.7,3,Aug/2016/336000.0/SOLD-Jul/1999/130000.0/SOLD
42-sandover-drive-roxburgh-park-vic-3064,470000,30-Aug-2016,3,2,-1,-1,None,"House","https://www.domain.com.au/42-sandover-drive-roxburgh-park-vic-3064-2012996487",,0.7-0.7-1.1,3,Aug/2016/470000.0/SOLD-Jan/2009/320000.0/SOLD-Aug/2003/300000.0/SOLD
16-snowden-place-roxburgh-park-vic-3064,450000,29-Aug-2016,3,2,1,402,m2,"House","https://www.domain.com.au/16-snowden-place-roxburgh-park-vic-3064-2012976354",,1-2-0.5,3,Aug/2016/450000.0/SOLD
6-hemsworth-court-roxburgh-park-vic-3064,415500,24-Aug-2016,3,2,1,432,m2,"House","https://www.domain.com.au/6-hemsworth-court-roxburgh-park-vic-3064-2012953199","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking",0.9-0.9-0.4,3,Aug/2016/415500.0/SOLD-Oct/2009/366000.0/SOLD
12-snowden-place-roxburgh-park-vic-3064,430000,08-Aug-2016,3,2,2,-1,None,"House","https://www.domain.com.au/12-snowden-place-roxburgh-park-vic-3064-2012898413",,1-2-0.6,3,Sep/2016/430000.0/SOLD-Nov/2013/360.0/SOLD
4-richmond-terrace-roxburgh-park-vic-3064,330000,01-Aug-2016,3,1,2,-1,None,"House","https://www.domain.com.au/4-richmond-terrace-roxburgh-park-vic-3064-2012878170",,0.5-0.8-1.7,3,Jul/2016/330000.0/SOLD
13-mclaurin-avenue-roxburgh-park-vic-3064,300000,23-Jul-2016,3,1,-1,347,m2,"House","https://www.domain.com.au/13-mclaurin-avenue-roxburgh-park-vic-3064-2012830049","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.2-0.6-0.8,3,Jul/2016/320.0/SOLD-Mar/2008/300000.0/SOLD
31-ravenhill-boulevard-roxburgh-park-vic-3064,375000,22-Jul-2016,3,1,2,566,m2,"House","https://www.domain.com.au/31-ravenhill-boulevard-roxburgh-park-vic-3064-2012602675",,0.7-1.1-2,3,Jul/2016/370000.0/SOLD-Jun/2003/210000.0/SOLD
7-pranom-close-roxburgh-park-vic-3064,480000,15-Jul-2016,3,2,2,640,m2,"House","https://www.domain.com.au/7-pranom-close-roxburgh-park-vic-3064-2012914648","Ensuite"-"Air-Conditioner"-"Alarm",0.2-1.5-1,3,Jul/2016/480000.0/SOLD-Nov/2011/275000.0/SOLD
17-rossiter-avenue-roxburgh-park-vic-3064,339000,07-Jul-2016,3,2,1,-1,None,"House","https://www.domain.com.au/17-rossiter-avenue-roxburgh-park-vic-3064-2012845326",,0.6-0.8-1.7,3,Jul/2016/330.0/SOLD
19-limpopa-square-roxburgh-park-vic-3064,355000,05-Jul-2016,3,2,1,-1,None,"House","https://www.domain.com.au/19-limpopa-square-roxburgh-park-vic-3064-2012781791",,0.7-0.7-1,3,Jun/2016/355000.0/SOLD
3-nowell-court-roxburgh-park-vic-3064,410000,02-Jul-2016,3,2,5,-1,None,"House","https://www.domain.com.au/3-nowell-court-roxburgh-park-vic-3064-2012685287",,0.4-0.6-1.5,3,Jul/2016/410000.0/SOLD-Mar/2003/211000.0/SOLD
9-rearden-crescent-roxburgh-park-vic-3064,402000,27-Jun-2016,3,3,2,-1,None,"House","https://www.domain.com.au/9-rearden-crescent-roxburgh-park-vic-3064-2012843045","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking",0.5-0.7-1.5,3,Jun/2016/402000.0/SOLD-Sep/1996/45000.0/SOLD-Sep/1993/37500.0/SOLD
10-morey-court-roxburgh-park-vic-3064,325000,23-Jun-2016,3,2,1,-1,None,"House","https://www.domain.com.au/10-morey-court-roxburgh-park-vic-3064-2012827179","Ensuite"-"Outdoor Entertaining"-"Gas Heating"-"Split System AirCon"-"Built in wardrobes",0.4-0.8-1.7,3,Jul/2021/500000.0/SOLD
30-thames-way-roxburgh-park-vic-3064,390000,23-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/30-thames-way-roxburgh-park-vic-3064-2012826183","Study",0.7-0.7-1,3,Aug/2004/340.0/SOLD
27-wrigley-cresecent-roxburgh-park-vic-3064,400000,23-Jun-2016,3,2,1,-1,None,"House","https://www.domain.com.au/27-wrigley-cresecent-roxburgh-park-vic-3064-2012444685",,0.8-1-0.3,3,
11-yellowstone-court-roxburgh-park-vic-3064,380000,23-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/11-yellowstone-court-roxburgh-park-vic-3064-2012776215",,0.6-1.3-1.1,3,May/2016/380000.0/SOLD-Mar/2003/100900.0/SOLD
19-thurmand-court-roxburgh-park-vic-3064,370000,22-Jun-2016,3,2,-1,-1,None,"House","https://www.domain.com.au/19-thurmand-court-roxburgh-park-vic-3064-2011511553","Ensuite"-"Fully fenced"-"Garden / Courtyard"-"Gas"-"Heating"-"Internal Laundry",0.2-0.5-1.3,3,Jun/2016/370000.0/SOLD
6-wyndcliffe-way-roxburgh-park-vic-3064,310100,20-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/6-wyndcliffe-way-roxburgh-park-vic-3064-2012771465","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.5-1.5-1,3,Jun/2016/350.0/SOLD
11-merrivale-place-roxburgh-park-vic-3064,435000,18-Jun-2016,3,2,1,459,m2,"House","https://www.domain.com.au/11-merrivale-place-roxburgh-park-vic-3064-2012769780","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking"-"Separate Dining"-"Study",0.3-1.4-1.1,3,Jun/2016/470.0/SOLD
6-watersedge-way-roxburgh-park-vic-3064,480000,18-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/6-watersedge-way-roxburgh-park-vic-3064-2012832563","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Study",0.3-0.5-0.7,3,Jun/2016/480000.0/SOLD
13-crespin-place-roxburgh-park-vic-3064,375000,15-Jun-2016,3,2,1,-1,None,"House","https://www.domain.com.au/13-crespin-place-roxburgh-park-vic-3064-2012684271","Ensuite"-"Remote Garage"-"Shed"-"Fully fenced"-"Floorboards"-"Split System AirCon"-"Built in wardrobes"-"Ducted Heating",0.5-0.9-0.9,3,May/2016/375000.0/SOLD-Jan/2005/222000.0/SOLD-Feb/2001/151000.0/SOLD
23-centaurus-avenue-roxburgh-park-vic-3064,339600,11-Jun-2016,3,1,1,-1,None,"House","https://www.domain.com.au/23-centaurus-avenue-roxburgh-park-vic-3064-2012806238","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking",0.7-1.1-0.2,3,Jun/2016/339600.0/SOLD-Jan/1998/50500.0/SOLD
30-matthews-crescent-roxburgh-park-vic-3064,430000,11-Jun-2016,3,2,9,-1,None,"House","https://www.domain.com.au/30-matthews-crescent-roxburgh-park-vic-3064-2012835749",,0.5-0.7-1.6,3,Jun/2016/400.0/SOLD-Aug/1992/430000.0/SOLD
4-volantis-crescent-roxburgh-park-vic-3064,432000,06-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/4-volantis-crescent-roxburgh-park-vic-3064-2012786038","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Security Alarm"-"Secure Parking"-"Separate Dining",1-1.3-0.1,3,Feb/2021/616000.0/SOLD-Jun/2016/432000.0/SOLD-Nov/2002/233000.0/SOLD
3-alberton-avenue-roxburgh-park-vic-3064,442000,04-Jun-2016,3,2,2,513,m2,"House","https://www.domain.com.au/3-alberton-avenue-roxburgh-park-vic-3064-2012782010","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking",0.9-0.9-0.8,3,Aug/2017/520500.0/SOLD-Jun/2016/442000.0/SOLD
10-brentwood-place-roxburgh-park-vic-3064,303000,02-Jun-2016,3,2,3,-1,None,"House","https://www.domain.com.au/10-brentwood-place-roxburgh-park-vic-3064-2012783455","Ensuite",0.6-0.8-0.4,3,Jun/2016/303000.0/SOLD-Apr/2010/340.0/SOLD
11-judge-place-roxburgh-park-vic-3064,345000,31-May-2016,3,2,1,-1,None,"House","https://www.domain.com.au/11-judge-place-roxburgh-park-vic-3064-2012761452",,0.5-0.5-1.4,3,May/2016/345000.0/SOLD
105-hayfield-road-roxburgh-park-vic-3064,420000,31-May-2016,3,2,1,-1,None,"House","https://www.domain.com.au/105-hayfield-road-roxburgh-park-vic-3064-2012725463",,0.6-1.7-0.7,3,Oct/2020/692000.0/SOLD-Oct/2018/600000.0/SOLD
5-johnson-court-roxburgh-park-vic-3064,320000,28-May-2016,3,1,1,-1,None,"House","https://www.domain.com.au/5-johnson-court-roxburgh-park-vic-3064-2012779302","Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Secure Parking"-"Separate Dining",0.3-0.7-1.5,3,May/2016/320000.0/SOLD-May/2000/37763.0/SOLD-Mar/1997/61410.0/SOLD
15-sherwin-place-roxburgh-park-vic-3064,410000,24-May-2016,3,2,2,381,m2,"House","https://www.domain.com.au/15-sherwin-place-roxburgh-park-vic-3064-2012811440",,0.3-0.7-1.4,3,May/2016/410000.0/SOLD-Apr/2014/375000.0/SOLD-Aug/2006/267000.0/SOLD
44-sandover-drive-roxburgh-park-vic-3064,421000,21-May-2016,3,2,1,-1,None,"House","https://www.domain.com.au/44-sandover-drive-roxburgh-park-vic-3064-2012747833","Study",0.7-0.7-1.1,3,May/2016/421000.0/SOLD-Sep/2007/320000.0/SOLD
15-pinelea-court-roxburgh-park-vic-3064,452500,13-May-2016,3,2,2,-1,None,"House","https://www.domain.com.au/15-pinelea-court-roxburgh-park-vic-3064-2012731668",,0.6-1.5-0.9,3,Apr/2016/452500.0/SOLD-Jun/2015/436000.0/SOLD-Jul/2007/315000.0/SOLD
3-grenville-terrace-roxburgh-park-vic-3064,307000,09-May-2016,3,2,2,-1,None,"House","https://www.domain.com.au/3-grenville-terrace-roxburgh-park-vic-3064-2012328077",,0.6-1.2-1.2,3,Apr/2016/307000.0/SOLD-Mar/2008/300.0/SOLD
3-korab-place-roxburgh-park-vic-3064,440000,30-Apr-2016,3,2,2,544,m2,"House","https://www.domain.com.au/3-korab-place-roxburgh-park-vic-3064-2012701860","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking"-"Study",0.9-2-0.4,3,Apr/2016/440000.0/SOLD-Oct/2004/150000.0/SOLD
21-cashmore-place-roxburgh-park-vic-3064,385000,23-Apr-2016,3,2,1,543,m2,"House","https://www.domain.com.au/21-cashmore-place-roxburgh-park-vic-3064-2012690430","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Secure Parking",0.3-0.9-1.7,3,Jul/2021/625000.0/SOLD-Apr/2016/385000.0/SOLD-Feb/1997/44000.0/SOLD
96-hayfield-road-roxburgh-park-vic-3064,340000,23-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/96-hayfield-road-roxburgh-park-vic-3064-2012700644","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Garden"-"Secure Parking"-"Study"-"Split system"-"3 toilets",0.6-1.6-0.8,3,Sep/2021/595000.0/SOLD-Apr/2016/340000.0/SOLD
3-donvale-avenue-roxburgh-park-vic-3064,455000,19-Apr-2016,3,2,1,-1,None,"House","https://www.domain.com.au/3-donvale-avenue-roxburgh-park-vic-3064-2012650263","Secure Parking",0.4-1.2-1.2,3,Apr/2016/455000.0/SOLD-May/2003/103000.0/SOLD
32-pecos-place-roxburgh-park-vic-3064,420000,18-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/32-pecos-place-roxburgh-park-vic-3064-2012694549",,0.9-0.9-0.8,3,Apr/2016/420000.0/SOLD-May/2001/70400.0/SOLD
35-beechworth-avenue-roxburgh-park-vic-3064,415500,18-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/35-beechworth-avenue-roxburgh-park-vic-3064-2012701611",,1.1-2.2-0.3,3,
6-cedarwood-way-roxburgh-park-vic-3064,370000,18-Apr-2016,3,2,1,-1,None,"House","https://www.domain.com.au/6-cedarwood-way-roxburgh-park-vic-3064-2012721121",,0.4-1.5-0.9,3,Apr/2016/370000.0/SOLD-Apr/2009/360.0/SOLD
24-rutherford-way-roxburgh-park-vic-3064,370000,15-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/24-rutherford-way-roxburgh-park-vic-3064-2012617279",,0.3-0.9-1.5,3,Mar/2016/390.0/SOLD-Mar/2013/370000.0/SOLD
32-mackellar-drive-roxburgh-park-vic-3064,330500,14-Apr-2016,3,1,4,376,m2,"House","https://www.domain.com.au/32-mackellar-drive-roxburgh-park-vic-3064-2012661282","Air-Conditioner",0.8-1.1-1.2,3,Sep/2017/370.0/SOLD
7-welsh-court-roxburgh-park-vic-3064,450200,11-Apr-2016,3,2,1,-1,None,"House","https://www.domain.com.au/7-welsh-court-roxburgh-park-vic-3064-2012622047",,0.8-1.5-2.3,3,Mar/2016/450200.0/SOLD-Jul/1998/73000.0/SOLD
24-knight-crescent-roxburgh-park-vic-3064,430000,09-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/24-knight-crescent-roxburgh-park-vic-3064-2012654502",,0.5-1.1-1.9,3,Apr/2016/430000.0/SOLD
59-mcintyre-avenue-roxburgh-park-vic-3064,375000,01-Apr-2016,3,2,2,-1,None,"House","https://www.domain.com.au/59-mcintyre-avenue-roxburgh-park-vic-3064-2012456040",,0.6-1-0.5,3,Feb/2016/375000.0/SOLD-May/1999/48000.0/SOLD
4-harvey-court-roxburgh-park-vic-3064,360000,01-Apr-2016,3,1,2,-1,None,"House","https://www.domain.com.au/4-harvey-court-roxburgh-park-vic-3064-2012658249",,0.6-0.7-1.6,3,Jan/2018/525000.0/SOLD-Mar/2016/360000.0/SOLD-Oct/2004/225000.0/SOLD
9-satterly-way-roxburgh-park-vic-3064,425000,24-Mar-2016,3,2,-1,-1,None,"House","https://www.domain.com.au/9-satterly-way-roxburgh-park-vic-3064-2012656099",,0.7-0.7-1.5,3,Mar/2016/425000.0/SOLD-Jan/2010/340.0/SOLD
10-petre-court-roxburgh-park-vic-3064,373000,19-Mar-2016,3,2,2,-1,None,"House","https://www.domain.com.au/10-petre-court-roxburgh-park-vic-3064-2012622895","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Ducted Heating",0.6-1-0.5,3,Mar/2016/373000.0/SOLD-Jul/1998/57000.0/SOLD
22-rhine-drive-roxburgh-park-vic-3064,355000,19-Mar-2016,3,2,1,-1,None,"House","https://www.domain.com.au/22-rhine-drive-roxburgh-park-vic-3064-2012622786","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.8-0.8-0.9,3,
3-shearer-place-roxburgh-park-vic-3064,391000,18-Mar-2016,3,2,2,454,m2,"House","https://www.domain.com.au/3-shearer-place-roxburgh-park-vic-3064-2012598991","Ensuite(s)"-"Secure Parking"-"Ensuite"-"Floorboards"-"Built in wardrobes"-"Internal Laundry"-"Gas"-"Heating"-"Garden / Courtyard",0.6-0.7-1.1,3,Feb/2016/391000.0/SOLD-May/2003/219000.0/SOLD-Jul/1994/38600.0/SOLD
17-kirwan-aveue-roxburgh-park-vic-3064,342000,16-Mar-2016,3,1,1,-1,None,"House","https://www.domain.com.au/17-kirwan-aveue-roxburgh-park-vic-3064-2012374172",,0.6-0.6-1.2,3,
3-carr-place-roxburgh-park-vic-3064,370000,22-Feb-2016,3,2,2,-1,None,"House","https://www.domain.com.au/3-carr-place-roxburgh-park-vic-3064-2012552516","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.1-0.5-1.3,3,Mar/2018/566000.0/SOLD-Feb/2016/380.0/SOLD
