"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
4-anna-street-bundoora-vic-3083,565000,26-Jun-2015,4,2,2,-1,None,House,https://www.domain.com.au/4-anna-street-bundoora-vic-3083-2012045737,nan,1.5-2.5-4,3,Jun/2015/565000.0/SOLD-Oct/1997/65000.0/SOLD-Nov/1996/11666.0/SOLD
1-panorama-close-bundoora-vic-3083,631000,25-Jun-2015,4,2,1,533,m2,House,https://www.domain.com.au/1-panorama-close-bundoora-vic-3083-2012038764,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining,0.8-1.4-0.5,3,Nov/2020/668000.0/SOLD
104-betula-avenue-bundoora-vic-3083,540000,17-Jun-2015,4,2,2,575,m2,House,https://www.domain.com.au/104-betula-avenue-bundoora-vic-3083-2011961275,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Separate Dining,1.2-2.2-4.2,3,
1-ghostgum-court-bundoora-vic-3083,612250,13-Jun-2015,4,2,2,372,m2,House,https://www.domain.com.au/1-ghostgum-court-bundoora-vic-3083-2011982398,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Study,1.4-2.3-3.9,3,Sep/2019/775000.0/SOLD-Jun/2015/612500.0/SOLD
17-josef-avenue-bundoora-vic-3083,538000,13-Jun-2015,4,2,2,543,m2,House,https://www.domain.com.au/17-josef-avenue-bundoora-vic-3083-2011969238,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Secure Parking,1.4-2.4-4.4,3,Jun/2021/815000.0/SOLD-Jun/2015/538000.0/SOLD
31-lea-crescent-bundoora-vic-3083,485000,11-Jun-2015,4,1,2,-1,None,House,https://www.domain.com.au/31-lea-crescent-bundoora-vic-3083-2011987456,Garden Shed-1 Garage-1 carport-Solar panels-Built in wardrobes-Ducted Heating,0.8-1-0.8,3,Jun/2015/485000.0/SOLD
4-medora-avenue-bundoora-vic-3083,765000,01-Jun-2015,4,2,2,623,m2,House,https://www.domain.com.au/4-medora-avenue-bundoora-vic-3083-2011782837,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining,1.1-2-0.5,3,Jun/2015/500.0/SOLD
4-janet-crescent-bundoora-vic-3083,715000,25-May-2015,4,2,4,-1,None,House,https://www.domain.com.au/4-janet-crescent-bundoora-vic-3083-2011921608,nan,1.5-2.2-0.3,3,May/2015/715000.0/SOLD
5-lodge-way-bundoora-vic-3083,912000,25-May-2015,4,2,2,-1,None,House,https://www.domain.com.au/5-lodge-way-bundoora-vic-3083-2011847702,Study,2-2.5-1.8,3,May/2015/912000.0/SOLD-Apr/2011/461000.0/SOLD
11-karl-court-bundoora-vic-3083,1025000,23-May-2015,4,3,2,-1,None,House,https://www.domain.com.au/11-karl-court-bundoora-vic-3083-2011934488,Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Security Alarm-Secure Parking-Terrace-Balcony-Jacuzzi,0.8-0.9-0.8,3,May/2015/1024999.9999999999/SOLD-Aug/2003/218000.0/SOLD
46-hughes-circuit-bundoora-vic-3083,1001000,23-May-2015,4,2,4,-1,None,House,https://www.domain.com.au/46-hughes-circuit-bundoora-vic-3083-2011946404,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Study,1.5-2.3-0.6,3,May/2015/1000999.9999999999/SOLD-Mar/2008/340000.0/SOLD
17-karl-court-bundoora-vic-3083,922000,23-May-2015,4,3,2,-1,None,House,https://www.domain.com.au/17-karl-court-bundoora-vic-3083-2011942149,nan,0.8-0.9-0.8,3,May/2015/922000.0/SOLD-Jun/2003/550.0/SOLD
5-may-street-bundoora-vic-3083,663000,20-May-2015,4,4,2,-1,None,House,https://www.domain.com.au/5-may-street-bundoora-vic-3083-2011887270,1 Ensuite(s),0.9-1.3-0.4,3,Dec/2012/390000.0/SOLD
5-handel-court-bundoora-vic-3083,700000,18-May-2015,4,3,2,-1,None,House,https://www.domain.com.au/5-handel-court-bundoora-vic-3083-2011943289,Air conditioning-Ensuite-Alarm System-Ducted Heating-Built in wardrobes-Polished Floor Boards-Alarm-Water Tank-Garden Shed-Theatre Room-Roller Shutters-2 Carport-Floorboards-Dishwasher-Study,1.3-1.6-0.4,3,Jul/2015/700000.0/SOLD-Mar/1998/175000.0/SOLD-Oct/1996/140000.0/SOLD
10-barton-court-bundoora-vic-3083,750000,16-May-2015,4,2,2,-1,None,House,https://www.domain.com.au/10-barton-court-bundoora-vic-3083-2011907058,nan,0.3-0.4-0.7,3,May/2015/750000.0/SOLD-May/2000/181500.0/SOLD
48-cabernet-crescent-bundoora-vic-3083,580000,09-May-2015,4,2,4,551,m2,House,https://www.domain.com.au/48-cabernet-crescent-bundoora-vic-3083-2011897975,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,1.2-2.3-0.8,3,May/2015/580000.0/SOLD-Jan/2011/485000.0/SOLD-Sep/1979/48000.0/SOLD
3-oxford-drive-bundoora-vic-3083,590000,09-May-2015,4,2,2,-1,None,House,https://www.domain.com.au/3-oxford-drive-bundoora-vic-3083-2011894870,Built in wardrobes-Stainless Steel Appliances-Bungalow-Polished Floor Boards-Garden Shed-Kitchen - 2 Pak-Meals Area-Open Plan-Split systems-Landscaped Gardens-Floorboards-Study,0.8-0.9-0.7,3,Apr/2017/721000.0/SOLD-May/2015/590000.0/SOLD-Sep/2012/270000.0/SOLD
15-scarlet-drive-bundoora-vic-3083,815000,04-May-2015,4,3,2,-1,None,House,https://www.domain.com.au/15-scarlet-drive-bundoora-vic-3083-2011892825,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Terrace-Balcony-Study,1.3-1.9-3.3,3,May/2015/815000.0/SOLD-Mar/2010/726500.0/SOLD-Apr/2006/450000.0/SOLD
10-forest-view-bundoora-vic-3083,720000,01-May-2015,4,2,2,384,m2,House,https://www.domain.com.au/10-forest-view-bundoora-vic-3083-2011809831,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Security Alarm-Ducted Heating,1.1-1.2-1.3,3,Apr/2015/720000.0/SOLD-Sep/2004/180000.0/SOLD
46-carbeen-drive-bundoora-vic-3083,500000,27-Apr-2015,4,2,1,536,m2,House,https://www.domain.com.au/46-carbeen-drive-bundoora-vic-3083-2011906171,Close to schools-Close to transport-Ensuite-Formal Lounge-Dining Room-Ducted Heating,1-2.1-4.3,3,Apr/2015/500000.0/SOLD-Aug/1978/53500.0/SOLD
40-chancellor-avenue-bundoora-vic-3083,550000,21-Apr-2015,4,2,2,92,m2,House,https://www.domain.com.au/40-chancellor-avenue-bundoora-vic-3083-2011741956,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony,0.8-1.9-1.3,3,Apr/2015/550000.0/SOLD-Dec/2009/490000.0/SOLD
9-zelkova-terrace-bundoora-vic-3083,820000,21-Apr-2015,4,3,2,-1,None,House,https://www.domain.com.au/9-zelkova-terrace-bundoora-vic-3083-2011861160,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Separate Dining-Terrace-Balcony-Ducted Heating,1.4-2.1-3.6,3,Apr/2015/820000.0/SOLD-Apr/2001/104000.0/SOLD
4-carr-court-bundoora-vic-3083,600100,18-Apr-2015,4,2,1,-1,None,House,https://www.domain.com.au/4-carr-court-bundoora-vic-3083-2011848089,Floorboards-Dishwasher-Built In watering-Built in wardrobes-Ducted Heating-Living Areas-Evaporative Cooling,0.4-0.5-1.3,3,Apr/2015/600100.0/SOLD
22-barlow-rise-bundoora-vic-3083,797500,18-Apr-2015,4,2,2,-1,None,House,https://www.domain.com.au/22-barlow-rise-bundoora-vic-3083-2011832849,Study,0.9-1-1.3,3,Apr/2015/797800.0/SOLD-Feb/2008/615000.0/SOLD-Nov/2005/224000.0/SOLD
29-oxley-avenue-bundoora-vic-3083,710000,18-Apr-2015,4,2,4,696,m2,House,https://www.domain.com.au/29-oxley-avenue-bundoora-vic-3083-2011858344,nan,1.7-1.9-0.5,3,Apr/2015/710000.0/SOLD-Mar/2011/660000.0/SOLD-Aug/1975/35500.0/SOLD
13-betula-avenue-bundoora-vic-3083,590000,14-Apr-2015,4,2,2,-1,None,House,https://www.domain.com.au/13-betula-avenue-bundoora-vic-3083-2011829428,nan,1-2.2-4.9,3,Apr/2015/590000.0/SOLD-Oct/2011/555000.0/SOLD-Apr/1989/134500.0/SOLD
4-star-grove-bundoora-vic-3083,640000,08-Apr-2015,4,2,2,-1,None,House,https://www.domain.com.au/4-star-grove-bundoora-vic-3083-2011814106,Study,1.6-2.2-3.6,3,Apr/2015/640000.0/SOLD-Feb/2002/307000.0/SOLD
23-benjamin-close-bundoora-vic-3083,372000,06-Apr-2015,4,1,-1,-1,None,House,https://www.domain.com.au/23-benjamin-close-bundoora-vic-3083-2011240134,nan,1.2-1.7-0.3,3,Nov/2019/580000.0/SOLD-Apr/2015/372000.0/SOLD
16-springwood-view-bundoora-vic-3083,850000,01-Apr-2015,4,3,2,544,m2,House,https://www.domain.com.au/16-springwood-view-bundoora-vic-3083-2011509127,Study,0.6-0.7-1.3,3,Mar/2015/850000.0/SOLD-Sep/1998/110000.0/SOLD-Nov/1995/75500.0/SOLD
1-st-leger-rise-bundoora-vic-3083,805000,31-Mar-2015,4,3,2,480,m2,House,https://www.domain.com.au/1-st-leger-rise-bundoora-vic-3083-2011047667,Air conditioning-Built in wardrobes-Study,1-1.1-0.7,3,Mar/2015/805000.0/SOLD-Aug/2004/610000.0/SOLD
5-cranberry-place-bundoora-vic-3083,815000,31-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/5-cranberry-place-bundoora-vic-3083-2011807035,Study,1.5-2.1-3.5,3,Mar/2015/815000.0/SOLD-Sep/2004/500000.0/SOLD
5-mozart-court-bundoora-vic-3083,600000,28-Mar-2015,4,2,4,730,m2,House,https://www.domain.com.au/5-mozart-court-bundoora-vic-3083-2011797234,Air conditioning-Built in wardrobes-Swimming Pool-Study,1.2-2.4-0.9,3,Mar/2015/600000.0/SOLD-Dec/2009/375000.0/SOLD-May/2009/375000.0/SOLD
30-ellery-street-bundoora-vic-3083,599000,28-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/30-ellery-street-bundoora-vic-3083-2011809210,nan,1.3-1.3-0.7,3,Mar/2015/599000.0/SOLD-May/2006/364000.0/SOLD-Nov/1997/146000.0/SOLD
15-alma-road-bundoora-vic-3083,780000,28-Mar-2015,4,2,3,-1,None,House,https://www.domain.com.au/15-alma-road-bundoora-vic-3083-2011803590,nan,1-1-0.2,3,
1-duke-court-bundoora-vic-3083,555000,28-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/1-duke-court-bundoora-vic-3083-2011820445,nan,0.5-0.6-0.7,3,Mar/2015/555000.0/SOLD
62-maroondah-terrace-bundoora-vic-3083,597500,28-Mar-2015,4,2,2,541,m2,House,https://www.domain.com.au/62-maroondah-terrace-bundoora-vic-3083-2011807241,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.7-2-0.5,3,Mar/2015/597500.0/SOLD-Mar/2003/297500.0/SOLD-Jan/1998/169000.0/SOLD
111-edmund-rice-parade-bundoora-vic-3083,1020000,28-Mar-2015,4,3,2,705,m2,House,https://www.domain.com.au/111-edmund-rice-parade-bundoora-vic-3083-2011792047,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Swimming Pool-Security Alarm-Terrace-Balcony-Study-Hydronic Heating,1-2.1-0.8,3,Feb/2018/1100000.0/SOLD-Feb/2015/1020000.0/SOLD-Jun/2007/700000.0/SOLD
96-arthur-street-bundoora-vic-3083,570000,24-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/96-arthur-street-bundoora-vic-3083-2011844567,nan,0.5-1.7-0.8,3,Mar/2015/570000.0/SOLD-Oct/2004/275000.0/SOLD
6-lightfoot-place-bundoora-vic-3083,900000,21-Mar-2015,4,3,2,476,m2,House,https://www.domain.com.au/6-lightfoot-place-bundoora-vic-3083-2011780340,Air conditioning-Built in wardrobes,1-1.1-0.7,3,Mar/2015/900000.0/SOLD-Sep/2001/410000.0/SOLD-May/1999/96500.0/SOLD
16-mat-rush-avenue-bundoora-vic-3083,490000,19-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/16-mat-rush-avenue-bundoora-vic-3083-2011754005,Built in wardrobes-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,1.6-2.2-3.7,3,Mar/2015/490000.0/SOLD
6-trafalgar-crescent-bundoora-vic-3083,637000,14-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/6-trafalgar-crescent-bundoora-vic-3083-2011766217,nan,1.1-1.3-0.9,3,Mar/2015/637000.0/SOLD
34-flannery-avenue-bundoora-vic-3083,490500,14-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/34-flannery-avenue-bundoora-vic-3083-2011777640,nan,0.5-0.6-0.6,3,Mar/2015/490500.0/SOLD-Dec/2012/463000.0/SOLD-Feb/1998/106000.0/SOLD
70-cheadle-crescent-bundoora-vic-3083,676000,07-Mar-2015,4,2,2,659,m2,House,https://www.domain.com.au/70-cheadle-crescent-bundoora-vic-3083-2011745914,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.9-2-1.1,3,Mar/2015/676000.0/SOLD-Mar/2004/433000.0/SOLD-Feb/2003/412000.0/SOLD
4-nolan-close-bundoora-vic-3083,740500,07-Mar-2015,4,2,2,-1,None,House,https://www.domain.com.au/4-nolan-close-bundoora-vic-3083-2011757876,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Security Alarm-Ducted Heating-Ducted Vaccum,0.8-2-1,3,Mar/2015/740500.0/SOLD-Jun/2001/90000.0/SOLD
5-cut-leaf-court-bundoora-vic-3083,585000,28-Feb-2015,4,3,2,-1,None,House,https://www.domain.com.au/5-cut-leaf-court-bundoora-vic-3083-2011779951,nan,1.6-2.2-3.7,3,Mar/2015/585000.0/SOLD-Sep/2005/390000.0/SOLD
26-leahy-drive-bundoora-vic-3083,986500,28-Feb-2015,4,3,2,-1,None,House,https://www.domain.com.au/26-leahy-drive-bundoora-vic-3083-2011737586,Study,2-2.5-1.8,3,Feb/2015/986500.0/SOLD-Nov/2011/435000.0/SOLD
3-silky-oak-drive-bundoora-vic-3083,755000,27-Feb-2015,4,2,2,-1,None,House,https://www.domain.com.au/3-silky-oak-drive-bundoora-vic-3083-2011778165,nan,1.3-1.9-3.6,3,Feb/2015/755000.0/SOLD-Nov/2011/620000.0/SOLD-Feb/2001/106000.0/SOLD
95-settlement-road-bundoora-vic-3083,470000,24-Feb-2015,4,1,2,-1,None,House,https://www.domain.com.au/95-settlement-road-bundoora-vic-3083-2011738916,nan,0.6-1.6-0.6,3,Feb/2018/712000.0/SOLD-Nov/2015/582000.0/SOLD-Feb/2015/470000.0/SOLD
9-tamara-court-bundoora-vic-3083,507500,21-Feb-2015,4,2,2,-1,None,House,https://www.domain.com.au/9-tamara-court-bundoora-vic-3083-2011722847,nan,1.6-2.5-3.9,3,Feb/2015/410.0/SOLD
14-yaltara-avenue-bundoora-vic-3083,555000,14-Feb-2015,4,2,2,-1,None,House,https://www.domain.com.au/14-yaltara-avenue-bundoora-vic-3083-2011705432,nan,0.6-0.7-0.8,3,Feb/2015/555000.0/SOLD
60-greenwood-drive-bundoora-vic-3083,560000,12-Feb-2015,4,1,2,-1,None,House,https://www.domain.com.au/60-greenwood-drive-bundoora-vic-3083-2011708123,nan,0.4-0.5-1,3,Feb/2015/560000.0/SOLD-Aug/2008/470000.0/SOLD
15-ilias-court-bundoora-vic-3083,630000,22-Jan-2015,4,2,2,600,m2,House,https://www.domain.com.au/15-ilias-court-bundoora-vic-3083-2011673912,Air conditioning-Built in wardrobes,1.3-1.8-0.4,3,Jan/2015/500.0/SOLD-Mar/1988/630000.0/SOLD
13-mt-cooper-drive-bundoora-vic-3083,780000,20-Jan-2015,4,2,2,448,m2,House,https://www.domain.com.au/13-mt-cooper-drive-bundoora-vic-3083-2011517532,Air conditioning-Built in wardrobes-Study,0.9-1-0.6,3,Jan/2015/780000.0/SOLD-Jul/2010/730000.0/SOLD-Oct/1998/86000.0/SOLD
12-barlow-rise-bundoora-vic-3083,820000,16-Jan-2015,4,2,3,431,m2,House,https://www.domain.com.au/12-barlow-rise-bundoora-vic-3083-2011629015,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking,0.9-1.1-1.5,3,Dec/2014/820000.0/SOLD-Sep/2005/220000.0/SOLD
32-elle-close-bundoora-vic-3083,1070000,31-Dec-2014,4,3,2,-1,None,House,https://www.domain.com.au/32-elle-close-bundoora-vic-3083-2011664990,1 Ensuite(s)-1 Alarm(s),0.9-1-1.1,3,Dec/2014/1070000.0/SOLD-Jul/2003/255000.0/SOLD
85-cameron-parade-bundoora-vic-3083,510000,29-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/85-cameron-parade-bundoora-vic-3083-2011617049,nan,0.9-1.3-1,3,Jun/2021/981000.0/SOLD-Dec/2014/510000.0/SOLD
14-gardiner-street-bundoora-vic-3083,695000,20-Dec-2014,4,2,2,380,m2,House,https://www.domain.com.au/14-gardiner-street-bundoora-vic-3083-2011629590,nan,1.2-1.3-1.1,3,
17a-kevin-street-bundoora-vic-3083,580000,20-Dec-2014,4,1,2,585,m2,House,https://www.domain.com.au/17a-kevin-street-bundoora-vic-3083-2011569869,nan,1.2-1.4-0.2,3,Jul/2017/700000.0/SOLD-Dec/2014/580000.0/SOLD
2-indigo-way-bundoora-vic-3083,705000,18-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/2-indigo-way-bundoora-vic-3083-2011593430,1 Ensuite(s)-1 Alarm(s),1.2-1.9-3.4,3,Jul/2016/755000.0/SOLD-Dec/2014/705001.0/SOLD-Sep/2002/130000.0/SOLD
41-anderson-parade-bundoora-vic-3083,547500,13-Dec-2014,4,1,2,-1,None,House,https://www.domain.com.au/41-anderson-parade-bundoora-vic-3083-2011602522,Study,0.6-1.7-0.9,3,Dec/2014/547500.0/SOLD-Apr/1991/159000.0/SOLD-Jul/1986/120000.0/SOLD
291-greenhills-road-bundoora-vic-3083,560500,13-Dec-2014,4,3,2,537,m2,House,https://www.domain.com.au/291-greenhills-road-bundoora-vic-3083-2011601520,Air conditioning-Built in wardrobes,0.2-2.1-0.9,3,Dec/2014/560500.0/SOLD-Oct/2011/405000.0/SOLD
9-orsova-court-bundoora-vic-3083,570000,13-Dec-2014,4,1,2,600,m2,House,https://www.domain.com.au/9-orsova-court-bundoora-vic-3083-2011583610,Workshop-Built in wardrobes-Ducted Heating-Ducted Cooling,0.3-0.5-1,3,Dec/2014/415.0/SOLD
14-boston-road-bundoora-vic-3083,599900,11-Dec-2014,4,2,2,545,m2,House,https://www.domain.com.au/14-boston-road-bundoora-vic-3083-2011606379,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining,0.5-1.7-0.8,3,Oct/2020/735000.0/SOLD
5-lennox-crescent-bundoora-vic-3083,470000,06-Dec-2014,4,1,2,-1,None,House,https://www.domain.com.au/5-lennox-crescent-bundoora-vic-3083-2011578861,nan,0.8-1.8-0.4,3,Dec/2014/470000.0/SOLD
5-lilly-pilly-avenue-bundoora-vic-3083,765000,06-Dec-2014,4,2,2,-1,None,House,https://www.domain.com.au/5-lilly-pilly-avenue-bundoora-vic-3083-2011385115,Study,1.3-2.2-4,3,Dec/2014/765000.0/SOLD
3-cutleaf-court-bundoora-vic-3083,530000,06-Dec-2014,4,2,2,385,m2,House,https://www.domain.com.au/3-cutleaf-court-bundoora-vic-3083-2011579473,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ducted Heating,1.6-2.2-3.7,3,
42-cheadle-crescent-bundoora-vic-3083,940000,29-Nov-2014,4,3,2,614,m2,House,https://www.domain.com.au/42-cheadle-crescent-bundoora-vic-3083-2011560691,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Swimming Pool-Security Alarm-Separate Dining-Study,0.8-1.9-1.1,3,Nov/2014/940000.0/SOLD-Sep/2001/125000.0/SOLD-Oct/1987/44000.0/SOLD
35-flannery-avenue-bundoora-vic-3083,542000,27-Nov-2014,4,2,3,-1,None,House,https://www.domain.com.au/35-flannery-avenue-bundoora-vic-3083-2011585615,nan,0.5-0.5-0.6,3,Oct/2021/789500.0/SOLD-Nov/2014/542000.0/SOLD
4-st-leger-rise-bundoora-vic-3083,900000,25-Nov-2014,4,2,3,-1,None,House,https://www.domain.com.au/4-st-leger-rise-bundoora-vic-3083-2011557887,Study,0.9-1-0.7,3,Nov/2014/900000.0/SOLD
48-snakegully-drive-bundoora-vic-3083,935000,22-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/48-snakegully-drive-bundoora-vic-3083-2011528894,nan,1.1-1.2-0.9,3,
18-snake-gully-drive-bundoora-vic-3083,1135000,22-Nov-2014,4,3,4,673,m2,House,https://www.domain.com.au/18-snake-gully-drive-bundoora-vic-3083-2011542600,Air conditioning-Built in wardrobes-Floorboards-Security Alarm-Study,0.9-1.1-0.8,3,Nov/2014/1135000.0/SOLD-Jan/2000/148000.0/SOLD-Nov/1997/92000.0/SOLD
9-rumney-lane-bundoora-vic-3083,640000,15-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/9-rumney-lane-bundoora-vic-3083-2011531614,nan,0.9-1.1-1.5,3,Dec/2014/640000.0/SOLD-May/2009/505000.0/SOLD-Jan/2007/392000.0/SOLD
7-balmoral-avenue-bundoora-vic-3083,561000,15-Nov-2014,4,1,2,-1,None,House,https://www.domain.com.au/7-balmoral-avenue-bundoora-vic-3083-2011516720,nan,0.3-0.4-1.3,3,Nov/2014/561000.0/SOLD
135-betula-avenue-bundoora-vic-3083,695000,13-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/135-betula-avenue-bundoora-vic-3083-2011544475,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Terrace-Balcony-Study,1-1.9-4,3,Nov/2014/695000.0/SOLD-Dec/2006/507500.0/SOLD
8-anna-street-bundoora-vic-3083,538000,11-Nov-2014,4,2,1,-1,None,House,https://www.domain.com.au/8-anna-street-bundoora-vic-3083-2011487650,1 Ensuite(s),1.5-2.4-4,3,Nov/2014/538800.0/SOLD-Jun/2002/270005.0/SOLD-Sep/1997/59000.0/SOLD
61-noorong-avenue-bundoora-vic-3083,580000,11-Nov-2014,4,3,2,-1,None,House,https://www.domain.com.au/61-noorong-avenue-bundoora-vic-3083-2011531225,Study,0.7-0.8-0.7,3,Nov/2014/580000.0/SOLD-Nov/1977/48500.0/SOLD
19-worcester-crescent-bundoora-vic-3083,1011500,10-Nov-2014,4,3,2,-1,None,House,https://www.domain.com.au/19-worcester-crescent-bundoora-vic-3083-2011465405,Study,1.7-2.7-1.1,3,Nov/2014/1011500.0000000001/SOLD-Jan/2008/330000.0/SOLD
28-josef-avenue-bundoora-vic-3083,675000,08-Nov-2014,4,2,2,-1,None,House,https://www.domain.com.au/28-josef-avenue-bundoora-vic-3083-2011509345,Study,1.4-2.4-4.3,3,Nov/2014/675000.0/SOLD-Oct/2006/395000.0/SOLD
36-ormond-boulevard-bundoora-vic-3083,657000,04-Nov-2014,4,3,2,331,m2,House,https://www.domain.com.au/36-ormond-boulevard-bundoora-vic-3083-2011401326,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining,0.9-2-1.3,3,Sep/2017/758000.0/SOLD-Oct/2014/657000.0/SOLD-Apr/2010/285000.0/SOLD
6-moreton-crescent-bundoora-vic-3083,595000,25-Oct-2014,4,1,2,-1,None,House,https://www.domain.com.au/6-moreton-crescent-bundoora-vic-3083-2011485485,nan,0.6-0.7-1.1,3,Jun/2018/730000.0/SOLD
12-howe-court-bundoora-vic-3083,820000,25-Oct-2014,4,2,2,-1,None,House,https://www.domain.com.au/12-howe-court-bundoora-vic-3083-2011467064,Study,1-1.9-0.7,3,Oct/2014/820000.0/SOLD-Mar/2002/151500.0/SOLD
